757576.22,7519445.42,13.5573433
757576.22,7519455.39,13.4704828
757576.22,7519465.35,13.2730572
757576.22,7519475.31,12.8812665
757576.22,7519485.28,12.5907666
757576.22,7519495.24,12.3553461
757576.22,7519505.21,12.157633
757576.22,7519515.17,12.0728528
757576.22,7519525.13,12.0247963
757576.22,7519535.1,11.8642601
757576.22,7519545.06,11.6483457
757576.22,7519555.03,11.5428484
757576.22,7519564.99,11.4913312
757576.22,7519574.96,11.358453
757576.22,7519584.92,11.2064482
757576.22,7519594.88,11.1418265
757576.22,7519604.85,11.0699962
757576.22,7519614.81,10.99058
757576.22,7519624.78,11.0672106
757576.22,7519634.74,11.1223712
757576.22,7519644.7,11.049954
757576.22,7519654.67,10.9147799
757576.22,7519664.63,10.8362475
757576.22,7519674.6,10.8800063
757576.22,7519684.56,10.9399191
757576.22,7519694.53,10.9794843
757576.22,7519704.49,11.0183268
757576.22,7519714.45,11.1653472
757576.22,7519724.42,11.4316121
757576.22,7519734.38,11.6486015
757576.22,7519744.35,11.5780776
757576.22,7519754.31,11.6501863
757576.22,7519764.27,11.7116364
757576.22,7519774.24,11.3970058
757576.22,7519784.2,11.3910852
757576.22,7519794.17,11.285981
757576.22,7519804.13,11.2632936
757576.22,7519814.1,11.2753258
757576.22,7519824.06,11.1437785
757576.22,7519834.02,10.9808853
757576.22,7519843.99,10.8132839
757576.22,7519853.95,10.6565822
757576.22,7519863.92,10.5878115
757576.22,7519873.88,10.4706645
757576.22,7519883.84,10.3586053
757576.22,7519893.81,10.2040963
757576.22,7519903.77,10.0741772
757576.22,7519913.74,9.94502066
757576.22,7519923.7,9.81480728
757576.22,7519933.67,9.69437827
757576.22,7519943.63,9.60370091
757576.22,7519953.59,9.5601412
757576.22,7519963.56,9.4979264
757576.22,7519973.52,9.40968031
757576.22,7519983.49,9.3454424
757576.22,7519993.45,9.28197363
757576.22,7520003.41,9.21538688
757576.22,7520013.38,9.14769719
757576.22,7520023.34,9.07997728
757576.22,7520033.31,9.01494589
757576.22,7520043.27,8.89915434
757576.22,7520053.24,8.8200625
757576.22,7520063.2,8.78811881
757576.22,7520073.16,8.7089357
757576.22,7520083.13,8.61888231
757576.22,7520093.09,8.50264032
757576.22,7520103.06,8.41353941
757576.22,7520113.02,8.37771479
757576.22,7520122.98,8.34925013
757576.22,7520132.95,8.3257314
757576.22,7520142.91,8.30918378
757576.22,7520152.88,8.27367448
757576.22,7520162.84,8.25060602
757576.22,7520172.81,8.22909903
757576.22,7520182.77,8.23507912
757576.22,7520192.73,8.24912069
757576.22,7520202.7,8.22522794
757576.22,7520212.66,8.25537218
757576.22,7520222.63,8.2850235
757576.22,7520232.59,8.32229421
757576.22,7520242.55,8.37026191
757576.22,7520252.52,8.41736562
757576.22,7520262.48,8.45665316
757576.22,7520272.45,8.52168295
757576.22,7520282.41,8.5965008
757576.22,7520292.38,8.72802508
757576.22,7520302.34,8.98826669
757576.22,7520312.3,9.1574491
757576.22,7520322.27,9.29604614
757576.22,7520332.23,9.39456129
757576.22,7520342.2,9.48000099
757576.22,7520352.16,9.52537055
757576.22,7520362.12,9.53155946
757576.22,7520372.09,9.64812366
757576.22,7520382.05,9.72003028
757576.22,7520392.02,9.77867027
757576.22,7520401.98,9.80791316
757576.22,7520411.95,9.81860619
757576.22,7520421.91,9.81562414
757576.22,7520431.87,9.81624658
757576.22,7520441.84,9.82144752
757576.22,7520451.8,0
757576.22,7520461.77,0
757576.22,7520471.73,0
757576.22,7520481.69,0
757576.22,7520491.66,0
757576.22,7520501.62,0
757576.22,7520511.59,0
757576.22,7520521.55,0
757576.22,7520531.52,0
757576.22,7520541.48,0
757576.22,7520551.44,0
757576.22,7520561.41,0
757576.22,7520571.37,0
757576.22,7520581.34,0
757576.22,7520591.3,0
757576.22,7520601.26,0
757576.22,7520611.23,0
757576.22,7520621.19,0
757576.22,7520631.16,0
757576.22,7520641.12,0
757576.22,7520651.09,0
757576.22,7520661.05,0
757576.22,7520671.01,0
757576.22,7520680.98,0
757576.22,7520690.94,0
757576.22,7520700.91,0
757576.22,7520710.87,0
757576.22,7520720.83,0
757576.22,7520730.8,0
757576.22,7520740.76,0
757576.22,7520750.73,0
757576.22,7520760.69,0
757576.22,7520770.66,0
757576.22,7520780.62,0
757576.22,7520790.58,0
757576.22,7520800.55,0
757576.22,7520810.51,0
757576.22,7520820.48,0
757576.22,7520830.44,0
757576.22,7520840.4,0
757576.22,7520850.37,0
757576.22,7520860.33,0
757576.22,7520870.3,0
757576.22,7520880.26,0
757576.22,7520890.23,0
757576.22,7520900.19,0
757576.22,7520910.15,0
757576.22,7520920.12,0
757576.22,7520930.08,0
757576.22,7520940.05,0
757576.22,7520950.01,0
757576.22,7520959.98,0
757576.22,7520969.94,0
757576.22,7520979.9,0
757576.22,7520989.87,0
757576.22,7520999.83,0
757576.22,7521009.8,0
757576.22,7521019.76,0
757576.22,7521029.72,0
757576.22,7521039.69,0
757576.22,7521049.65,0
757576.22,7521059.62,0
757576.22,7521069.58,0
757576.22,7521079.55,0
757576.22,7521089.51,0
757576.22,7521099.47,0
757576.22,7521109.44,0
757576.22,7521119.4,0
757576.22,7521129.37,0
757576.22,7521139.33,0
757576.22,7521149.29,0
757576.22,7521159.26,0
757576.22,7521169.22,0
757576.22,7521179.19,0
757576.22,7521189.15,0
757576.22,7521199.12,0
757576.22,7521209.08,0
757576.22,7521219.04,0
757576.22,7521229.01,0
757576.22,7521238.97,0
757576.22,7521248.94,0
757576.22,7521258.9,0
757576.22,7521268.86,0
757576.22,7521278.83,0
757576.22,7521288.79,0
757576.22,7521298.76,0
757576.22,7521308.72,0
757576.22,7521318.69,0
757576.22,7521328.65,0
757576.22,7521338.61,0
757576.22,7521348.58,0
757591.267,7518807.71,0
757591.267,7518817.68,0
757591.267,7518827.64,0
757591.267,7518837.61,0
757591.267,7518847.57,0
757591.267,7518857.54,0
757591.267,7518867.5,0
757591.267,7518877.46,0
757591.267,7518887.43,0
757591.267,7518897.39,0
757591.267,7518907.36,15.4672393
757591.267,7518917.32,15.5443795
757591.267,7518927.28,15.6174989
757591.267,7518937.25,15.6928868
757591.267,7518947.21,15.7640581
757591.267,7518957.18,15.8305284
757591.267,7518967.14,15.8919609
757591.267,7518977.11,15.9486107
757591.267,7518987.07,16.0091897
757591.267,7518997.03,16.0588271
757591.267,7519007,16.0902611
757591.267,7519016.96,16.1137588
757591.267,7519026.93,16.1265771
757591.267,7519036.89,16.1220371
757591.267,7519046.85,16.1439872
757591.267,7519056.82,16.1760975
757591.267,7519066.78,16.1898603
757591.267,7519076.75,16.1864125
757591.267,7519086.71,16.2049854
757591.267,7519096.68,16.2229559
757591.267,7519106.64,16.2404915
757591.267,7519116.6,16.2605205
757591.267,7519126.57,16.2860327
757591.267,7519136.53,16.3198809
757591.267,7519146.5,16.3434413
757591.267,7519156.46,16.3576778
757591.267,7519166.42,16.3801476
757591.267,7519176.39,16.4177869
757591.267,7519186.35,16.3619524
757591.267,7519196.32,16.2396787
757591.267,7519206.28,16.2096792
757591.267,7519216.25,16.2168387
757591.267,7519226.21,16.2431829
757591.267,7519236.17,16.2780292
757591.267,7519246.14,16.1952664
757591.267,7519256.1,16.1809409
757591.267,7519266.07,16.1441937
757591.267,7519276.03,16.0896268
757591.267,7519285.99,16.0207213
757591.267,7519295.96,15.9777367
757591.267,7519305.92,15.9295656
757591.267,7519315.89,15.8601105
757591.267,7519325.85,15.7706172
757591.267,7519335.82,15.6670712
757591.267,7519345.78,15.563606
757591.267,7519355.74,15.4518508
757591.267,7519365.71,15.3290246
757591.267,7519375.67,15.1548782
757591.267,7519385.64,14.8589721
757591.267,7519395.6,14.4264278
757591.267,7519405.56,14.1303922
757591.267,7519415.53,13.8782307
757591.267,7519425.49,13.6428998
757591.267,7519435.46,13.4172158
757591.267,7519445.42,13.1859056
757591.267,7519455.39,12.9291703
757591.267,7519465.35,12.5376575
757591.267,7519475.31,12.1661284
757591.267,7519485.28,11.8848984
757591.267,7519495.24,11.852515
757591.267,7519505.21,11.779806
757591.267,7519515.17,11.6014588
757591.267,7519525.13,11.6747216
757591.267,7519535.1,11.6302565
757591.267,7519545.06,11.5166942
757591.267,7519555.03,11.5859791
757591.267,7519564.99,11.5484718
757591.267,7519574.96,11.4308675
757591.267,7519584.92,11.2915733
757591.267,7519594.88,11.1943278
757591.267,7519604.85,11.1799999
757591.267,7519614.81,11.1365079
757591.267,7519624.78,11.2082425
757591.267,7519634.74,11.2987167
757591.267,7519644.7,11.3062533
757591.267,7519654.67,11.1760918
757591.267,7519664.63,11.1895737
757591.267,7519674.6,11.2487607
757591.267,7519684.56,11.3137746
757591.267,7519694.53,11.3898004
757591.267,7519704.49,11.6544903
757591.267,7519714.45,11.8760844
757591.267,7519724.42,11.8787567
757591.267,7519734.38,12.1625811
757591.267,7519744.35,12.2292524
757591.267,7519754.31,12.3331917
757591.267,7519764.27,12.2700624
757591.267,7519774.24,12.0308287
757591.267,7519784.2,11.732767
757591.267,7519794.17,11.7333512
757591.267,7519804.13,11.6099341
757591.267,7519814.1,11.5196792
757591.267,7519824.06,11.3666491
757591.267,7519834.02,11.2199215
757591.267,7519843.99,11.0822865
757591.267,7519853.95,10.9208138
757591.267,7519863.92,10.7898361
757591.267,7519873.88,10.6884347
757591.267,7519883.84,10.5477086
757591.267,7519893.81,10.3238689
757591.267,7519903.77,10.1792088
757591.267,7519913.74,10.0482036
757591.267,7519923.7,9.95590046
757591.267,7519933.67,9.83516014
757591.267,7519943.63,9.7537662
757591.267,7519953.59,9.691339
757591.267,7519963.56,9.62783795
757591.267,7519973.52,9.57944878
757591.267,7519983.49,9.50405661
757591.267,7519993.45,9.42195333
757591.267,7520003.41,9.34071175
757591.267,7520013.38,9.26036036
757591.267,7520023.34,9.18094876
757591.267,7520033.31,9.12861057
757591.267,7520043.27,9.02373873
757591.267,7520053.24,8.96720154
757591.267,7520063.2,8.87162938
757591.267,7520073.16,8.79254204
757591.267,7520083.13,8.72231771
757591.267,7520093.09,8.6416896
757591.267,7520103.06,8.52989135
757591.267,7520113.02,8.43831729
757591.267,7520122.98,8.37144325
757591.267,7520132.95,8.33591812
757591.267,7520142.91,8.31592217
757591.267,7520152.88,8.2790177
757591.267,7520162.84,8.24528827
757591.267,7520172.81,8.21321199
757591.267,7520182.77,8.19147583
757591.267,7520192.73,8.16884135
757591.267,7520202.7,8.13853919
757591.267,7520212.66,8.14683162
757591.267,7520222.63,8.15752858
757591.267,7520232.59,8.18236868
757591.267,7520242.55,8.22870162
757591.267,7520252.52,8.281087
757591.267,7520262.48,8.32396291
757591.267,7520272.45,8.36118361
757591.267,7520282.41,8.40342213
757591.267,7520292.38,8.4998626
757591.267,7520302.34,8.6500822
757591.267,7520312.3,8.82042826
757591.267,7520322.27,8.97815274
757591.267,7520332.23,9.07296943
757591.267,7520342.2,9.1664207
757591.267,7520352.16,9.24643373
757591.267,7520362.12,9.3012755
757591.267,7520372.09,9.38666411
757591.267,7520382.05,9.45119699
757591.267,7520392.02,9.4789402
757591.267,7520401.98,9.49796217
757591.267,7520411.95,9.48632189
757591.267,7520421.91,9.48793353
757591.267,7520431.87,9.52192888
757591.267,7520441.84,9.53846467
757591.267,7520451.8,0
757591.267,7520461.77,0
757591.267,7520471.73,0
757591.267,7520481.69,0
757591.267,7520491.66,0
757591.267,7520501.62,0
757591.267,7520511.59,0
757591.267,7520521.55,0
757591.267,7520531.52,0
757591.267,7520541.48,0
757591.267,7520551.44,0
757591.267,7520561.41,0
757591.267,7520571.37,0
757591.267,7520581.34,0
757591.267,7520591.3,0
757591.267,7520601.26,0
757591.267,7520611.23,0
757591.267,7520621.19,0
757591.267,7520631.16,0
757591.267,7520641.12,0
757591.267,7520651.09,0
757591.267,7520661.05,0
757591.267,7520671.01,0
757591.267,7520680.98,0
757591.267,7520690.94,0
757591.267,7520700.91,0
757591.267,7520710.87,0
757591.267,7520720.83,0
757591.267,7520730.8,0
757591.267,7520740.76,0
757591.267,7520750.73,0
757591.267,7520760.69,0
757591.267,7520770.66,0
757591.267,7520780.62,0
757591.267,7520790.58,0
757591.267,7520800.55,0
757591.267,7520810.51,0
757591.267,7520820.48,0
757591.267,7520830.44,0
757591.267,7520840.4,0
757591.267,7520850.37,0
757591.267,7520860.33,0
757591.267,7520870.3,0
757591.267,7520880.26,0
757591.267,7520890.23,0
757591.267,7520900.19,0
757591.267,7520910.15,0
757591.267,7520920.12,0
757591.267,7520930.08,0
757591.267,7520940.05,0
757591.267,7520950.01,0
757591.267,7520959.98,0
757591.267,7520969.94,0
757591.267,7520979.9,0
757591.267,7520989.87,0
757591.267,7520999.83,0
757591.267,7521009.8,0
757591.267,7521019.76,0
757591.267,7521029.72,0
757591.267,7521039.69,0
757591.267,7521049.65,0
757591.267,7521059.62,0
757591.267,7521069.58,0
757591.267,7521079.55,0
757591.267,7521089.51,0
757591.267,7521099.47,0
757591.267,7521109.44,0
757591.267,7521119.4,0
757591.267,7521129.37,0
757591.267,7521139.33,0
757591.267,7521149.29,0
757591.267,7521159.26,0
757591.267,7521169.22,0
757591.267,7521179.19,0
757591.267,7521189.15,0
757591.267,7521199.12,0
757591.267,7521209.08,0
757591.267,7521219.04,0
757591.267,7521229.01,0
757591.267,7521238.97,0
757591.267,7521248.94,0
757591.267,7521258.9,0
757591.267,7521268.86,0
757591.267,7521278.83,0
757591.267,7521288.79,0
757591.267,7521298.76,0
757591.267,7521308.72,0
757591.267,7521318.69,0
757591.267,7521328.65,0
757591.267,7521338.61,0
757591.267,7521348.58,0
757606.314,7518807.71,0
757606.314,7518817.68,0
757606.314,7518827.64,0
757606.314,7518837.61,0
757606.314,7518847.57,0
757606.314,7518857.54,0
757606.314,7518867.5,0
757606.314,7518877.46,0
757606.314,7518887.43,0
757606.314,7518897.39,0
757606.314,7518907.36,15.3681401
757606.314,7518917.32,15.4508973
757606.314,7518927.28,15.5214534
757606.314,7518937.25,15.576439
757606.314,7518947.21,15.6373657
757606.314,7518957.18,15.6909478
757606.314,7518967.14,15.7349982
757606.314,7518977.11,15.7673022
757606.314,7518987.07,15.8284926
757606.314,7518997.03,15.8635218
757606.314,7519007,15.920346
757606.314,7519016.96,15.9531803
757606.314,7519026.93,15.9477156
757606.314,7519036.89,15.9721572
757606.314,7519046.85,15.9823283
757606.314,7519056.82,15.9821185
757606.314,7519066.78,15.9663368
757606.314,7519076.75,15.9182902
757606.314,7519086.71,15.9388992
757606.314,7519096.68,15.9517787
757606.314,7519106.64,15.9595048
757606.314,7519116.6,15.9601195
757606.314,7519126.57,15.961537
757606.314,7519136.53,15.9641472
757606.314,7519146.5,15.9680701
757606.314,7519156.46,15.9831595
757606.314,7519166.42,15.9957547
757606.314,7519176.39,15.9573052
757606.314,7519186.35,15.8659256
757606.314,7519196.32,15.8046379
757606.314,7519206.28,15.7600349
757606.314,7519216.25,15.7393227
757606.314,7519226.21,15.7175839
757606.314,7519236.17,15.6972345
757606.314,7519246.14,15.7071157
757606.314,7519256.1,15.6716484
757606.314,7519266.07,15.6749336
757606.314,7519276.03,15.6736108
757606.314,7519285.99,15.5967811
757606.314,7519295.96,15.517839
757606.314,7519305.92,15.4658523
757606.314,7519315.89,15.4111341
757606.314,7519325.85,15.3075697
757606.314,7519335.82,15.2152684
757606.314,7519345.78,15.1090479
757606.314,7519355.74,14.9711359
757606.314,7519365.71,14.8191558
757606.314,7519375.67,14.5571009
757606.314,7519385.64,14.1830538
757606.314,7519395.6,13.9317158
757606.314,7519405.56,13.7113026
757606.314,7519415.53,13.5030032
757606.314,7519425.49,13.3018269
757606.314,7519435.46,13.1057658
757606.314,7519445.42,12.8630278
757606.314,7519455.39,12.5617409
757606.314,7519465.35,12.1101935
757606.314,7519475.31,11.8035152
757606.314,7519485.28,11.6111291
757606.314,7519495.24,11.4537179
757606.314,7519505.21,11.2451391
757606.314,7519515.17,11.1941631
757606.314,7519525.13,11.2176551
757606.314,7519535.1,11.3033057
757606.314,7519545.06,11.5216801
757606.314,7519555.03,11.6215694
757606.314,7519564.99,11.6582769
757606.314,7519574.96,11.5384986
757606.314,7519584.92,11.3723916
757606.314,7519594.88,11.2720952
757606.314,7519604.85,11.2555948
757606.314,7519614.81,11.2970568
757606.314,7519624.78,11.3554212
757606.314,7519634.74,11.6236418
757606.314,7519644.7,11.8908981
757606.314,7519654.67,12.0131075
757606.314,7519664.63,12.0467052
757606.314,7519674.6,12.1507802
757606.314,7519684.56,12.0560694
757606.314,7519694.53,12.2050257
757606.314,7519704.49,13.0236525
757606.314,7519714.45,12.9182257
757606.314,7519724.42,12.9825781
757606.314,7519734.38,12.9828608
757606.314,7519744.35,12.9400012
757606.314,7519754.31,12.9569139
757606.314,7519764.27,12.903203
757606.314,7519774.24,12.7820944
757606.314,7519784.2,12.4427909
757606.314,7519794.17,12.102557
757606.314,7519804.13,11.9533546
757606.314,7519814.1,11.9264215
757606.314,7519824.06,11.6883908
757606.314,7519834.02,11.5440418
757606.314,7519843.99,11.3987124
757606.314,7519853.95,11.2332937
757606.314,7519863.92,11.0169729
757606.314,7519873.88,10.9269691
757606.314,7519883.84,10.8022612
757606.314,7519893.81,10.6368175
757606.314,7519903.77,10.378709
757606.314,7519913.74,10.2103752
757606.314,7519923.7,10.1000874
757606.314,7519933.67,10.0398348
757606.314,7519943.63,9.95959488
757606.314,7519953.59,9.86299165
757606.314,7519963.56,9.77061336
757606.314,7519973.52,9.686574
757606.314,7519983.49,9.61737919
757606.314,7519993.45,9.56878781
757606.314,7520003.41,9.48630297
757606.314,7520013.38,9.40726128
757606.314,7520023.34,9.33236131
757606.314,7520033.31,9.2551106
757606.314,7520043.27,9.14476585
757606.314,7520053.24,9.0413471
757606.314,7520063.2,8.95058887
757606.314,7520073.16,8.8678249
757606.314,7520083.13,8.79716752
757606.314,7520093.09,8.74509566
757606.314,7520103.06,8.66330247
757606.314,7520113.02,8.55242611
757606.314,7520122.98,8.4682772
757606.314,7520132.95,8.3947343
757606.314,7520142.91,8.34806391
757606.314,7520152.88,8.30121792
757606.314,7520162.84,8.25934171
757606.314,7520172.81,8.21801746
757606.314,7520182.77,8.18418369
757606.314,7520192.73,8.1560716
757606.314,7520202.7,8.10776435
757606.314,7520212.66,8.08175269
757606.314,7520222.63,8.08706265
757606.314,7520232.59,8.09850092
757606.314,7520242.55,8.1169137
757606.314,7520252.52,8.13964682
757606.314,7520262.48,8.16987549
757606.314,7520272.45,8.2029263
757606.314,7520282.41,8.24903199
757606.314,7520292.38,8.29820589
757606.314,7520302.34,8.43394521
757606.314,7520312.3,8.62621907
757606.314,7520322.27,8.72689564
757606.314,7520332.23,8.8376889
757606.314,7520342.2,8.91767071
757606.314,7520352.16,8.96343316
757606.314,7520362.12,9.02041296
757606.314,7520372.09,9.1031452
757606.314,7520382.05,9.17189571
757606.314,7520392.02,9.21126792
757606.314,7520401.98,9.22961754
757606.314,7520411.95,9.23575007
757606.314,7520421.91,9.23783402
757606.314,7520431.87,9.25785905
757606.314,7520441.84,9.26029967
757606.314,7520451.8,0
757606.314,7520461.77,0
757606.314,7520471.73,0
757606.314,7520481.69,0
757606.314,7520491.66,0
757606.314,7520501.62,0
757606.314,7520511.59,0
757606.314,7520521.55,0
757606.314,7520531.52,0
757606.314,7520541.48,0
757606.314,7520551.44,0
757606.314,7520561.41,0
757606.314,7520571.37,0
757606.314,7520581.34,0
757606.314,7520591.3,0
757606.314,7520601.26,0
757606.314,7520611.23,0
757606.314,7520621.19,0
757606.314,7520631.16,0
757606.314,7520641.12,0
757606.314,7520651.09,0
757606.314,7520661.05,0
757606.314,7520671.01,0
757606.314,7520680.98,0
757606.314,7520690.94,0
757606.314,7520700.91,0
757606.314,7520710.87,0
757606.314,7520720.83,0
757606.314,7520730.8,0
757606.314,7520740.76,0
757606.314,7520750.73,0
757606.314,7520760.69,0
757606.314,7520770.66,0
757606.314,7520780.62,0
757606.314,7520790.58,0
757606.314,7520800.55,0
757606.314,7520810.51,0
757606.314,7520820.48,0
757606.314,7520830.44,0
757606.314,7520840.4,0
757606.314,7520850.37,0
757606.314,7520860.33,0
757606.314,7520870.3,0
757606.314,7520880.26,0
757606.314,7520890.23,0
757606.314,7520900.19,0
757606.314,7520910.15,0
757606.314,7520920.12,0
757606.314,7520930.08,0
757606.314,7520940.05,0
757606.314,7520950.01,0
757606.314,7520959.98,0
757606.314,7520969.94,0
757606.314,7520979.9,0
757606.314,7520989.87,0
757606.314,7520999.83,0
757606.314,7521009.8,0
757606.314,7521019.76,0
757606.314,7521029.72,0
757606.314,7521039.69,0
757606.314,7521049.65,0
757606.314,7521059.62,0
757606.314,7521069.58,0
757606.314,7521079.55,0
757606.314,7521089.51,0
757606.314,7521099.47,0
757606.314,7521109.44,0
757606.314,7521119.4,0
757606.314,7521129.37,0
757606.314,7521139.33,0
757606.314,7521149.29,0
757606.314,7521159.26,0
757606.314,7521169.22,0
757606.314,7521179.19,0
757606.314,7521189.15,0
757606.314,7521199.12,0
757606.314,7521209.08,0
757606.314,7521219.04,0
757606.314,7521229.01,0
757606.314,7521238.97,0
757606.314,7521248.94,0
757606.314,7521258.9,0
757606.314,7521268.86,0
757606.314,7521278.83,0
757606.314,7521288.79,0
757606.314,7521298.76,0
757606.314,7521308.72,0
757606.314,7521318.69,0
757606.314,7521328.65,0
757606.314,7521338.61,0
757606.314,7521348.58,0
757621.361,7518807.71,0
757621.361,7518817.68,0
757621.361,7518827.64,0
757621.361,7518837.61,0
757621.361,7518847.57,0
757621.361,7518857.54,0
757621.361,7518867.5,0
757621.361,7518877.46,0
757621.361,7518887.43,0
757621.361,7518897.39,15.1339421
757621.361,7518907.36,15.2334836
757621.361,7518917.32,15.3255111
757621.361,7518927.28,15.41149
757621.361,7518937.25,15.4927887
757621.361,7518947.21,15.565584
757621.361,7518957.18,15.6284568
757621.361,7518967.14,15.6775228
757621.361,7518977.11,15.718026
757621.361,7518987.07,15.7490328
757621.361,7518997.03,15.7691886
757621.361,7519007,15.7641039
757621.361,7519016.96,15.7948046
757621.361,7519026.93,15.8032667
757621.361,7519036.89,15.8074871
757621.361,7519046.85,15.8025278
757621.361,7519056.82,15.7857199
757621.361,7519066.78,15.7526049
757621.361,7519076.75,15.6919147
757621.361,7519086.71,15.6156791
757621.361,7519096.68,15.6612756
757621.361,7519106.64,15.674363
757621.361,7519116.6,15.6785648
757621.361,7519126.57,15.668553
757621.361,7519136.53,15.6502964
757621.361,7519146.5,15.6305308
757621.361,7519156.46,15.610717
757621.361,7519166.42,15.4939601
757621.361,7519176.39,15.4473454
757621.361,7519186.35,15.4248614
757621.361,7519196.32,15.4033361
757621.361,7519206.28,15.3760287
757621.361,7519216.25,15.34821
757621.361,7519226.21,15.3150731
757621.361,7519236.17,15.2723228
757621.361,7519246.14,15.2205172
757621.361,7519256.1,15.1875177
757621.361,7519266.07,15.204341
757621.361,7519276.03,15.1655934
757621.361,7519285.99,15.1274939
757621.361,7519295.96,15.0787097
757621.361,7519305.92,14.9903391
757621.361,7519315.89,14.9134314
757621.361,7519325.85,14.8940938
757621.361,7519335.82,14.7821654
757621.361,7519345.78,14.6393568
757621.361,7519355.74,14.4941434
757621.361,7519365.71,14.2574791
757621.361,7519375.67,13.9861503
757621.361,7519385.64,13.7514795
757621.361,7519395.6,13.5613499
757621.361,7519405.56,13.3797347
757621.361,7519415.53,13.1938713
757621.361,7519425.49,13.0000976
757621.361,7519435.46,12.8000278
757621.361,7519445.42,12.5515488
757621.361,7519455.39,12.1675616
757621.361,7519465.35,11.7144969
757621.361,7519475.31,11.5150789
757621.361,7519485.28,11.3895679
757621.361,7519495.24,11.2365305
757621.361,7519505.21,11.1436495
757621.361,7519515.17,11.127666
757621.361,7519525.13,11.2104067
757621.361,7519535.1,11.3898937
757621.361,7519545.06,11.4573573
757621.361,7519555.03,11.5126329
757621.361,7519564.99,11.5747094
757621.361,7519574.96,11.6541974
757621.361,7519584.92,11.556029
757621.361,7519594.88,11.5431975
757621.361,7519604.85,11.5839544
757621.361,7519614.81,11.8517792
757621.361,7519624.78,12.0515405
757621.361,7519634.74,12.3871917
757621.361,7519644.7,12.5982403
757621.361,7519654.67,12.7321177
757621.361,7519664.63,12.8849985
757621.361,7519674.6,13.1094607
757621.361,7519684.56,13.4021136
757621.361,7519694.53,13.8841731
757621.361,7519704.49,14.0442101
757621.361,7519714.45,14.2069498
757621.361,7519724.42,14.1296053
757621.361,7519734.38,13.7704554
757621.361,7519744.35,13.5169622
757621.361,7519754.31,13.4535236
757621.361,7519764.27,13.3576451
757621.361,7519774.24,13.2284476
757621.361,7519784.2,13.0652033
757621.361,7519794.17,12.7460261
757621.361,7519804.13,12.5817096
757621.361,7519814.1,12.4803695
757621.361,7519824.06,12.2363718
757621.361,7519834.02,11.905343
757621.361,7519843.99,11.7089793
757621.361,7519853.95,11.5670336
757621.361,7519863.92,11.3835633
757621.361,7519873.88,11.2876058
757621.361,7519883.84,11.0831191
757621.361,7519893.81,10.8709517
757621.361,7519903.77,10.5491115
757621.361,7519913.74,10.3953433
757621.361,7519923.7,10.2794466
757621.361,7519933.67,10.1906169
757621.361,7519943.63,10.1382626
757621.361,7519953.59,10.0475223
757621.361,7519963.56,9.95548366
757621.361,7519973.52,9.87767655
757621.361,7519983.49,9.82082407
757621.361,7519993.45,9.77525643
757621.361,7520003.41,9.69916071
757621.361,7520013.38,9.61691909
757621.361,7520023.34,9.53376595
757621.361,7520033.31,9.43470868
757621.361,7520043.27,9.33323606
757621.361,7520053.24,9.23207267
757621.361,7520063.2,9.11587935
757621.361,7520073.16,9.01736545
757621.361,7520083.13,8.93005063
757621.361,7520093.09,8.87571546
757621.361,7520103.06,8.78256406
757621.361,7520113.02,8.68654703
757621.361,7520122.98,8.60280646
757621.361,7520132.95,8.49575948
757621.361,7520142.91,8.39612586
757621.361,7520152.88,8.33910128
757621.361,7520162.84,8.29138654
757621.361,7520172.81,8.24107751
757621.361,7520182.77,8.19364405
757621.361,7520192.73,8.14201389
757621.361,7520202.7,8.08369674
757621.361,7520212.66,8.06701383
757621.361,7520222.63,8.06469114
757621.361,7520232.59,8.04560078
757621.361,7520242.55,8.03016312
757621.361,7520252.52,8.0632309
757621.361,7520262.48,8.06967968
757621.361,7520272.45,8.07876992
757621.361,7520282.41,8.11401125
757621.361,7520292.38,8.15857403
757621.361,7520302.34,8.23090427
757621.361,7520312.3,8.28551458
757621.361,7520322.27,8.46508136
757621.361,7520332.23,8.6321273
757621.361,7520342.2,8.7245666
757621.361,7520352.16,8.74751715
757621.361,7520362.12,8.81166027
757621.361,7520372.09,8.87195157
757621.361,7520382.05,8.95932871
757621.361,7520392.02,9.02914765
757621.361,7520401.98,9.04685875
757621.361,7520411.95,9.04845672
757621.361,7520421.91,9.04790238
757621.361,7520431.87,9.04164922
757621.361,7520441.84,9.04875841
757621.361,7520451.8,0
757621.361,7520461.77,0
757621.361,7520471.73,0
757621.361,7520481.69,0
757621.361,7520491.66,0
757621.361,7520501.62,0
757621.361,7520511.59,0
757621.361,7520521.55,0
757621.361,7520531.52,0
757621.361,7520541.48,0
757621.361,7520551.44,0
757621.361,7520561.41,0
757621.361,7520571.37,0
757621.361,7520581.34,0
757621.361,7520591.3,0
757621.361,7520601.26,0
757621.361,7520611.23,0
757621.361,7520621.19,0
757621.361,7520631.16,0
757621.361,7520641.12,0
757621.361,7520651.09,0
757621.361,7520661.05,0
757621.361,7520671.01,0
757621.361,7520680.98,0
757621.361,7520690.94,0
757621.361,7520700.91,0
757621.361,7520710.87,0
757621.361,7520720.83,0
757621.361,7520730.8,0
757621.361,7520740.76,0
757621.361,7520750.73,0
757621.361,7520760.69,0
757621.361,7520770.66,0
757621.361,7520780.62,0
757621.361,7520790.58,0
757621.361,7520800.55,0
